,X,Y,Z,Magnitude,HIP ID
1466,-0.08363209850421544,0.3503426247843833,0.9328803338901351,5.11,33104.0
1467,-0.21346923159804046,0.8869049570184976,-0.4096711905625767,3.89,33152.0
1468,-0.22908536959716516,0.9507982877161141,-0.20857255215544518,4.08,33160.0
1469,-0.23514499681845685,0.9717612475538701,-0.01966998281123102,5.44,33184.0
1470,-0.2299645836133596,0.9461224306067549,0.22796630581360103,4.73,33202.0
1471,-0.22295287703918834,0.9103478629031243,-0.3486528117306139,5.8,33248.0
1472,-0.21594038978615526,0.8773317269291925,0.4285543010896567,5.74,33277.0
1473,-0.22564428254988564,0.9113582456284794,-0.34425398454851236,4.66,33302.0
1474,-0.22193694862189609,0.8937605823872644,-0.38978970254122913,5.29,33316.0
1475,-0.23514610093151517,0.9411822771660767,-0.24265661409733763,5.0,33345.0
1476,-0.2318385557779205,0.9274910500657418,-0.29327672274279726,4.36,33347.0
1477,-0.16034634622928037,0.6399423129931523,-0.7515070760091977,4.94,33357.0
1478,-0.2400717034642726,0.9552334090213593,0.17290087184625344,5.9,33372.0
1479,-0.16878155134626835,0.6702866074062604,0.7226538949296216,5.85,33377.0
1480,-0.04486431896868937,0.17803902994195953,-0.9830001509159608,5.45,33384.0
1481,-0.16860091228576451,0.6647067944892605,0.7278314432176038,5.88,33415.0
1482,-0.20486140488867385,0.8065264098395325,0.5545691616186329,5.91,33421.0
1483,-0.12951361937087816,0.5073896837537465,0.8519283603788106,4.35,33449.0
1484,-0.22591929483048484,0.880494179748182,-0.416761888436158,5.45,33478.0
1485,-0.1756141544093642,0.6837526840431702,0.7082668535480426,4.9,33485.0
1486,-0.20876193822196878,0.801194919568073,-0.5608075908973735,5.07,33558.0
1487,-0.22843207263688944,0.8738663188309245,-0.42915783227584686,5.59,33575.0
1488,-0.22135862828790634,0.8463883602245275,-0.48438321746209595,1.5,33579.0
1489,-0.25388969499197256,0.9651902746927712,0.06283117391371884,5.96,33603.0
1490,-0.09705825385742052,0.363237065639705,-0.926627503101222,5.18,33682.0
1491,-0.05839250488053694,0.2176393924471628,0.9742809708851992,4.55,33694.0
1492,-0.24976211763729791,0.9278528148360422,0.27696216094290893,5.73,33715.0
1493,-0.25768773296200814,0.9551033505837084,-0.14620062238128276,5.95,33729.0
1494,-0.1637160527552424,0.6019807560846517,-0.7815473263814506,5.14,33779.0
1495,-0.23834419690725617,0.8727508845974286,-0.42602574715038183,5.64,33804.0
1496,-0.08696175587496591,0.31702052064188985,0.9444234444925051,5.69,33827.0
1497,-0.23505594914682326,0.851638297863972,-0.4684665520419174,3.49,33856.0
1498,-0.2656532406208884,0.9588992708381889,-0.09970227747453914,5.22,33878.0
1499,-0.258905043729178,0.9289888335678391,0.2644767011248027,5.78,33914.0
1500,-0.24530666512703309,0.8783997609140936,0.41016886774878103,5.2,33927.0
1501,-0.2562144135427043,0.9172536972581069,0.3049587335350493,5.96,33929.0
1502,-0.2582338514097863,0.9224884610989312,0.28693260031825263,5.86,33937.0
1503,-0.2703327351077876,0.9599249618441301,-0.07392076810807792,4.99,33971.0
1504,-0.248387541373261,0.8803555257655881,-0.40407645012366367,3.02,33977.0
1505,-0.1396188176583902,0.49298237847753584,-0.8587636230455414,5.5,34000.0
1506,-0.2692306321143705,0.9498901435907519,0.15881933711118912,5.96,34002.0
1507,-0.23851331241599544,0.8385322599578193,0.4898724821934602,5.93,34017.0
1508,-0.26911179326165097,0.9441851523824494,0.18998221166211696,5.14,34033.0
1509,-0.2644635100988282,0.925980208510495,-0.26948043578907016,4.11,34045.0
1510,-0.17841283356020474,0.6233132698273199,-0.7613471143165864,4.92,34059.0
1511,-0.19944352593044196,0.6960940821428756,-0.689692184072069,5.56,34065.0
1512,-0.20389308866954717,0.7105218348185155,-0.6734881815139168,5.2,34081.0
1513,-0.274813132082681,0.9570100306641423,-0.09278762656262182,5.63,34086.0
1514,-0.25849011299291347,0.8998509052611154,0.35135624341352173,4.01,34088.0
1515,-0.15183476031342028,0.526855144071225,-0.8362833626984665,5.14,34105.0
1516,-0.25945410174983935,0.8857410183537555,0.3848979312633885,6.0,34182.0
1517,-0.2789332269797578,0.9469492677106363,0.15963501893052337,5.78,34215.0
1518,-0.234799105020397,0.7902418359125498,0.5660275797654947,5.55,34267.0
1519,-0.2813013888903397,0.9394226173675102,-0.19584349513512694,5.41,34301.0
1520,-0.21822801753941765,0.7237461141156432,-0.6546511243886487,5.8,34339.0
1521,-0.17812691827800592,0.5897892270581649,-0.7876671052106422,5.96,34349.0
1522,-0.24019072781958847,0.7933878651707115,0.559324690738177,5.94,34358.0
1523,-0.2650433864975293,0.875430409295168,-0.40419500461437663,5.75,34360.0
1524,-0.28916545383472775,0.9484075737707667,0.130024668131873,5.74,34387.0
1525,-0.28261682645217834,0.9191285729612834,0.274463833268163,5.47,34440.0
1526,-0.2633585473188751,0.8561755868416846,-0.4445285593191834,1.83,34444.0
1527,-0.09859755834330568,0.31897376024460145,-0.9426209533869687,5.68,34473.0
1528,-0.09864720717388145,0.31892705331184856,-0.9426315627977957,3.78,34481.0
1529,-0.22782688664272507,0.7354127482122891,-0.6381716066149693,4.83,34495.0
1530,-0.2869409751369962,0.9162454773950859,-0.27956949393751995,6.0,34561.0
1531,-0.2709516527477931,0.8630642933934356,-0.42626896127038055,5.69,34579.0
1532,-0.3008305341343999,0.9508130403202973,-0.07386170922260055,4.91,34622.0
1533,-0.2679373487966976,0.8456471932217599,-0.4616171592520761,5.46,34624.0
1534,-0.19971482132478768,0.6258764093615333,-0.7539182385033024,5.12,34670.0
1535,-0.26386403790656904,0.8225967120317167,0.5036967528724497,4.41,34693.0
1536,-0.2734049794269179,0.8492151743273597,0.451755802305536,5.75,34722.0
1537,-0.3064924787639605,0.9518584883261215,-0.0052705467111112654,5.44,34724.0
1538,-0.23795736409206428,0.7361067531668175,0.6336585364504786,4.91,34752.0
1539,-0.28752800687133145,0.8889679920197352,-0.35645975148535275,5.84,34758.0
1540,-0.30844250552005137,0.9512041149310594,-0.008599565496746127,4.15,34769.0
1541,-0.2786373902067908,0.8549746324867471,-0.43746952189026855,5.91,34798.0
1542,-0.23581156429678143,0.7229311288346884,-0.6494332060387026,5.3,34802.0
1543,-0.24969656766165274,0.763608067845764,-0.5954446597450085,5.94,34817.0
1544,-0.28368172326099966,0.8674227128828077,0.4087817474676428,5.85,34819.0
1545,-0.2132782170689696,0.6510276228680536,-0.7284747328402358,4.49,34834.0
1546,-0.30763202282704755,0.9312860267736354,-0.19511246722727532,5.77,34888.0
1547,-0.2213781262937237,0.6691735579539109,-0.7093648388058038,4.87,34899.0
1548,-0.3022707993170242,0.911691799984325,0.27829916586577963,5.07,34909.0
1549,-0.19626151630877695,0.5917910453151544,0.7818342381227472,5.46,34912.0
1550,-0.2904923404459482,0.8757898344772825,-0.3854949623127254,5.99,34914.0
1551,-0.2244336095637684,0.6752411386888326,-0.7026229141725927,4.42,34922.0
1552,-0.31731230026252866,0.945876575956175,-0.06804709515861221,5.8,34975.0
1553,-0.28526966256006375,0.8494592009001061,-0.4438922004597746,4.42,34981.0
1554,-0.31358798281853795,0.933713765103901,-0.17274600396911513,5.9,34982.0
1555,-0.3182176096034033,0.9464626322641899,0.05427742316872496,5.36,34987.0
1556,-0.31243063472599414,0.9264634842976216,0.2098868998956892,5.71,35005.0
1557,-0.21294624038055746,0.6306125039461888,-0.746312112037922,4.75,35020.0
1558,-0.2904757890757872,0.8593950271868495,0.42078973752613447,5.84,35025.0
1559,-0.21917755197709388,0.6478431622591104,-0.7295618122019849,5.72,35029.0
1560,-0.2862827404072539,0.8456572026357924,-0.4504509830992926,4.01,35037.0
1561,-0.28576116689359765,0.8436195524160074,-0.45458399254375936,5.58,35044.0
1562,-0.24087085736134564,0.7100646145394091,-0.6616566127932303,5.95,35054.0
1563,-0.27767569599667474,0.8139108218253708,-0.510338497439015,5.36,35083.0
1564,-0.19657205576839365,0.5761726213824011,-0.7933375934999676,5.96,35084.0
1565,-0.3210185319899516,0.9368483434143223,0.13878862907622005,5.78,35120.0
1566,-0.3188994042571725,0.9298217205674187,-0.18367018790610934,5.95,35127.0
1567,-0.22058451451228753,0.6421110371525924,0.7341906345930875,5.54,35136.0
1568,-0.16438521641122214,0.4780170105155264,0.862830944208212,5.2,35146.0
1569,-0.2875592556525781,0.8356966535694331,0.4678897067700743,5.75,35152.0
1570,-0.31455615959170335,0.9104203082691531,-0.26868063710289786,5.46,35180.0
1571,-0.22370165664026928,0.6473092117250122,-0.728662029498136,5.64,35181.0
1572,-0.25714841815195566,0.7412339303867379,-0.6200378629449782,5.81,35202.0
1573,-0.2899012342429484,0.8350292767897407,-0.467635949525288,4.66,35205.0
1574,-0.3013061865407694,0.867502598920068,-0.39579517786247326,4.83,35210.0
1575,-0.26412184496478386,0.7582079162010101,-0.5961211343531788,5.03,35226.0
1576,-0.1234704780790324,0.35440886282281014,-0.926903122767195,3.97,35228.0
1577,-0.2634323511448626,0.7528523766529013,-0.6031721937708733,2.71,35264.0
1578,-0.20380387466503977,0.5790392054915511,0.7894159734735737,5.93,35304.0
1579,-0.2524853325089859,0.7126368320278383,0.6545226524003225,5.87,35341.0
1580,-0.24038248567281098,0.6781562629188603,-0.6944928679588339,5.86,35347.0
1581,-0.32035602614545217,0.9035071286626145,0.284687345992287,3.58,35350.0
1582,-0.2685290585152356,0.7550949356440559,-0.5981001445390397,4.65,35363.0
1583,-0.21837012000559355,0.6121310835940643,0.7600065968047247,5.0,35384.0
1584,-0.2604223602257738,0.7297562667501954,-0.6321676877484763,5.24,35393.0
1585,-0.2695850171655741,0.754621588709081,-0.5982225140982407,5.11,35406.0
1586,-0.3061253845039084,0.8564712854828708,-0.4156250547135638,4.88,35412.0
1587,-0.3052830209487159,0.853701334933533,-0.42189608655820654,4.37,35415.0
1588,-0.30165219890219974,0.8418526912506482,-0.4475377047037586,5.29,35427.0
1589,-0.3390589335387412,0.9395492460957365,0.047814785877432604,5.9,35476.0
1590,-0.3260404837307867,0.9022296031738974,-0.28227530201076073,5.7,35487.0
1591,-0.3385339898677637,0.9327027893724064,0.12433923114265011,5.91,35509.0
1592,-0.31762057677144107,0.8712071382771159,0.37431977162097024,3.5,35550.0
1593,-0.20999553674529142,0.5741839604813351,-0.7913372568462991,5.5,35564.0
1594,-0.21179212161794883,0.5768263359425079,-0.7889331247854339,5.38,35589.0
1595,-0.3081820789910299,0.8363176875888855,-0.4534275373361724,6.0,35611.0
1596,-0.3351880703919104,0.9089191800737451,-0.24802193766080183,5.59,35615.0
1597,-0.31163929537078366,0.8439199230804592,-0.4366693405869863,5.87,35626.0
1598,-0.24460041486726025,0.6604442152387578,0.7099183584077999,5.74,35643.0
1599,-0.32794386994663666,0.8777548764689099,0.3492838315746551,5.09,35699.0
1600,-0.28069998409895264,0.7503600646748596,0.5984707948329544,5.12,35710.0
1601,-0.35044283147865685,0.9365790232512833,0.0030911277705573154,5.99,35712.0
1602,-0.3319653706810723,0.8852262542443399,-0.3258427097007291,4.94,35727.0
1603,-0.35001805022863935,0.9309259946881961,-0.10423126655631766,5.83,35749.0
1604,-0.20147715317888162,0.5327224969447818,0.8219572361113748,5.8,35785.0
1605,-0.300744802017904,0.7936834017585318,-0.5287903382553587,5.4,35795.0
1606,-0.3227143242768126,0.8465077675150253,0.4234147664445446,5.04,35846.0
1607,-0.3150454083994944,0.8262780863057718,-0.46691638945026037,5.37,35848.0
1608,-0.3016257422892556,0.7905900728649073,-0.5329064160581256,5.41,35855.0
1609,-0.3128495207939759,0.8139928384393695,-0.48942909221704234,2.45,35904.0
1610,-0.27223979647232344,0.7079065980988808,0.6517313415701117,5.23,35907.0
1611,-0.31948935589172056,0.8262803508736936,0.46388288741010864,5.77,35941.0
1612,-0.3467538199736807,0.895494760455457,-0.2790177813876454,5.18,35951.0
1613,-0.3070716294543262,0.7923926940954478,-0.5270871206246869,5.35,35957.0
1614,-0.22358078449942037,0.5752950423177674,0.7867955560927006,5.8,35984.0
1615,-0.35482429642362895,0.9127916664325504,0.20226490639447123,5.37,35987.0
1616,-0.35257613223046075,0.9050853557456501,-0.23771951917370743,5.79,35998.0
1617,-0.3294438447655359,0.8425791890131562,-0.4260599293386243,5.79,36024.0
1618,-0.06905705698107402,0.17614230755278165,-0.9819394127801847,5.54,36039.0
1619,-0.36029863975589427,0.9188048087802597,0.1611912328643296,4.99,36041.0
1620,-0.32321342680361614,0.8234387514802892,0.4663493361145119,3.78,36046.0
1621,-0.3640480956653364,0.9259288502368094,-0.10062180847898845,5.98,36055.0
1622,-0.2314841949414252,0.5849310572961439,-0.7773485226735403,5.09,36114.0
1623,-0.30571514879489387,0.7691314304628816,-0.5612264164055694,5.9,36143.0
1624,-0.24131685811833456,0.6070671881523799,0.7571232416566397,4.61,36145.0
1625,-0.3474046331556219,0.8714516757702588,0.34623979791354936,5.94,36156.0
1626,-0.3408494359576181,0.8544410866915756,-0.39211234535614053,5.65,36168.0
1627,-0.35320339833721776,0.8838200049943518,-0.3067728119876737,5.6,36186.0
1628,-0.367285759066235,0.918867143526639,0.14416776246558896,2.89,36188.0
1629,-0.3441253357510458,0.8547926323785604,-0.38846789947891613,5.98,36236.0
1630,-0.3476869209975614,0.8633946828136616,0.3656000911601806,5.2,36238.0
1631,-0.36646079614950955,0.9086088831032237,-0.2003406659452339,5.79,36251.0
1632,-0.32709257619882864,0.8097276778305952,-0.48718737088586894,5.55,36258.0
1633,-0.3719990892464667,0.920331289678717,0.12085940111596058,5.22,36265.0
1634,-0.3707169802425446,0.9156947501927085,0.1551516839398204,4.33,36284.0
1635,-0.32113502910029307,0.7864053099297376,-0.5276731768804129,5.95,36345.0
1636,-0.2520794121874552,0.6172558385806246,0.7452859851690202,5.7,36348.0
1637,-0.3232833436968812,0.789407527769384,-0.5218463708690454,5.78,36362.0
1638,-0.2953423192988189,0.7210662606772424,-0.6267665930345471,5.41,36363.0
1639,-0.322259815455547,0.7865683614632148,0.5267436037462916,4.16,36366.0
1640,-0.2762402466550724,0.6733044811521055,-0.6858224273005651,3.25,36377.0
1641,-0.3796936377518468,0.9245145977618623,-0.033249059776050964,5.6,36388.0
1642,-0.3351700282691068,0.8158114138447499,0.47128843523973324,5.07,36393.0
1643,-0.3739778211948211,0.909948525578041,-0.17926034155028261,5.75,36396.0
1644,-0.37708039677389776,0.9168122781633536,-0.131398709954707,5.86,36399.0
1645,-0.37350899768593615,0.9040010799017892,0.20802181660596675,4.55,36425.0
1646,-0.33748297574437547,0.8166490336372746,0.4681768863816613,5.01,36429.0
1647,-0.3516672889327254,0.8505025699228823,-0.39112082078212057,4.85,36431.0
1648,-0.24749286404240503,0.597968865845346,0.7623519644676717,5.35,36439.0
1649,-0.23214935141636206,0.5604961832073752,-0.7949532736248885,5.87,36444.0
1650,-0.22398311642274832,0.5373191554053477,-0.8130926692524274,5.95,36496.0
1651,-0.3306051462764356,0.7912124565807584,-0.5144736006900432,4.65,36514.0
1652,-0.14176745390947948,0.33858186997233325,0.9301958430019248,5.63,36528.0
1653,-0.05110910276356081,0.12177158728548351,0.991241413654957,4.92,36547.0
1654,-0.3727483651869863,0.8801932406699768,0.2938001281982588,5.45,36616.0
1655,-0.3864175452328635,0.9093076760427545,-0.1544054112585852,5.9,36640.0
1656,-0.3909107740585335,0.9198220974188398,0.033407721038172765,5.24,36641.0
1657,-0.35919056341926203,0.8344031271540914,-0.418035358009375,5.84,36721.0
1658,-0.39486947432829334,0.916942335986535,0.05740079023196194,5.59,36723.0
1659,-0.37353650542959843,0.8660242001120942,-0.3323741324646835,5.64,36732.0
1660,-0.38212072427060007,0.8829518021146201,0.2727267262764267,5.27,36760.0
1661,-0.3852283733840975,0.888091671723623,-0.2507833386710188,4.82,36773.0
1662,-0.32072294521970846,0.7389303473719758,-0.5925527268879345,5.42,36778.0
1663,-0.3691298931912247,0.8484148223097134,-0.37938820650860045,4.44,36795.0
1664,-0.3991162709619269,0.9150121309862413,0.05881328422612592,5.83,36812.0
1665,-0.36687992931220553,0.8406749783635125,-0.3983273756866066,5.06,36817.0
1666,-0.35731230926966007,0.816120784914194,-0.4541748320585618,5.78,36848.0
1667,-0.3405828792100403,0.7777875213331463,0.5282517146658773,1.58,36850.0
1668,-0.3458623653239541,0.7846759960691424,0.5144538904949784,5.34,36896.0
1669,-0.35571165907282243,0.8047962853634958,-0.4751548743986309,4.65,36917.0
1670,-0.24659704409555144,0.556065531181876,-0.7937134387641138,4.93,36942.0
1671,-0.36246293585944656,0.814857290214628,0.45235850463125404,4.06,36962.0
1672,-0.3940438109564722,0.8843644757389788,-0.25025776530973237,5.66,36981.0
1673,-0.28307367942832895,0.6318849479082919,0.721519718803196,5.66,37023.0
1674,-0.4068915354439166,0.9077483026918391,0.10213861828014503,5.89,37031.0
1675,-0.3854890606136406,0.8589176161754773,-0.33713307872507603,5.69,37036.0
1676,-0.2696706280751396,0.6005229190198755,-0.7527615665570392,5.69,37043.0
1677,-0.23064106185312586,0.5132987823018202,0.826637200151754,5.93,37046.0
1678,-0.41075932390305336,0.9089212213043601,-0.07168675811680238,5.14,37088.0
1679,-0.3377705356513115,0.7466182092949641,-0.5731250428964061,4.53,37096.0
1680,-0.2730260474804726,0.5998199946115503,0.7521121934002868,5.93,37140.0
1681,-0.3757946078401199,0.8217471154577408,-0.42838077799449964,4.69,37173.0
1682,-0.27503009181840254,0.6013879744113865,-0.7501272910831406,5.68,37174.0
1683,-0.34127725112035745,0.7441375897539869,0.574272657700904,5.58,37204.0
1684,-0.33570072579220783,0.7304411397838461,-0.594777911504673,5.78,37223.0
1685,-0.37307871711655355,0.810845069576585,-0.4509351882233297,3.8,37229.0
1686,-0.34521830778022783,0.7474252559401986,0.5676088501389707,4.89,37265.0
1687,-0.4180473079468253,0.9038597997414434,0.09096103962560147,0.4,37279.0
1688,-0.3299324307647887,0.7119578301164489,-0.6198876021227685,4.84,37297.0
1689,-0.40069605235799793,0.8644443028055294,0.3036094876181882,5.04,37300.0
1690,-0.331553210116969,0.7132144663256781,-0.6175739582308432,5.73,37322.0
1691,-0.3312122834190528,0.7119278684196805,-0.6192391569335286,5.76,37329.0
1692,-0.3348234604050808,0.718305604950104,-0.6098608925481551,5.99,37345.0
1693,-0.3988191802744519,0.8530791526869907,-0.3364509187029515,5.92,37364.0
1694,-0.3322129504885315,0.710459944954891,0.6203879609908609,5.77,37369.0
1695,-0.40918440379317966,0.8736463117158553,-0.2632683910341358,4.98,37379.0
1696,-0.022070715344225725,0.04707112053331889,0.9986476821862312,5.05,37391.0
1697,-0.3925145237117655,0.8324841303953321,0.3910275198950245,5.93,37428.0
1698,-0.2852452588378919,0.6034084392869882,0.7446699924850907,5.58,37441.0
1699,-0.42161023203235093,0.891466290234961,-0.16592970083846725,3.94,37447.0
