,X,Y,Z,Magnitude,HIP ID
1387,0.31842000582465574,-0.51263227703344,-0.7973812440947784,4.93,99120.0
1388,0.21513258211906436,-0.3416295176314144,-0.9148810003457888,3.55,99240.0
1389,0.11348478023619506,-0.18005325495661073,0.9770885476937452,4.38,99255.0
1390,0.42832086001593583,-0.6760526126869616,0.5995782732507428,4.93,99303.0
1391,0.5420397889266166,-0.840230530691293,-0.014336056452767988,3.24,99473.0
1392,0.3759753198398735,-0.571816441770474,0.7291560297990128,4.8,99639.0
1393,0.30288325654511933,-0.4602181493889176,0.8345423823136027,4.28,99655.0
1394,0.37732031143961514,-0.572062907646304,0.7282674043717514,3.8,99675.0
1395,0.5336105130113871,-0.8040738086778216,0.26215478367191064,4.94,99742.0
1396,0.4434746572135741,-0.6666246965130305,0.5991174696236231,4.93,99770.0
1397,0.5019322311673783,-0.7493168416159937,0.43195868573970075,4.79,99824.0
1398,0.3749555191168599,-0.5586655456803353,0.7397980580898406,3.96,99848.0
1399,0.4938438474854101,-0.7337547894881478,0.4666070758186282,4.5,99874.0
1400,0.5517275039990224,-0.8054129981312464,-0.2165794629512352,4.3,100027.0
1401,0.44552931445897664,-0.6495440862333489,0.6161137151508624,4.77,100044.0
1402,0.5530798430798601,-0.8043166879070228,-0.2172034823225311,3.58,100064.0
1403,0.561725423974993,-0.7973006299905422,-0.2208534660737725,4.77,100310.0
1404,0.5580885320336662,-0.7895859159721079,-0.25512991143924074,3.05,100345.0
1405,0.4437867117280364,-0.6208560755669211,0.6462128812746294,2.23,100453.0
1406,0.4970194939903681,-0.6849596202062788,0.5327306460871466,4.43,100587.0
1407,0.3255846523316694,-0.44141874965942274,-0.8361483849264901,1.94,100751.0
1408,0.5758103252332091,-0.7581908040100285,-0.30592347747345655,4.77,101027.0
1409,0.5234276359204721,-0.6858806840261796,0.5055602805150793,4.01,101076.0
1410,0.2757737640444195,-0.36074990290069414,0.89095922388284,4.21,101093.0
1411,0.6067847762313476,-0.7932703293207821,-0.050343022884717835,4.91,101101.0
1412,0.39990623994658425,-0.520888471977293,0.7541552883942045,4.94,101138.0
1413,0.6078018995469578,-0.769520113477066,0.19599909658300288,4.03,101421.0
1414,0.5080957649714939,-0.639318873404405,0.5771568865802044,4.61,101474.0
1415,0.6065268907461047,-0.7536260217089324,0.2533238050500397,4.64,101589.0
1416,0.3084069024056062,-0.38226639867563905,-0.8710669222236236,4.75,101612.0
1417,0.631158233918213,-0.7743769977605212,-0.04449212398441265,4.91,101692.0
1418,0.6140922587849439,-0.7479277614062698,0.2519816688138472,3.64,101769.0
1419,0.4304500209622201,-0.5241831539879844,-0.7348093633921885,3.11,101772.0
1420,0.3025580917818297,-0.3683680421180883,-0.8790697279757871,4.86,101773.0
1421,0.6370983971907899,-0.770541098129496,-0.019288555941726217,4.31,101847.0
1422,0.5946701857852648,-0.7180399505809286,0.36164347015791176,4.81,101867.0
1423,0.6169984855255115,-0.737663674328257,0.27416267513241177,3.77,101958.0
1424,0.4556490950346739,-0.5361818665593703,0.7105581666316927,1.25,102098.0
1425,0.631759701979678,-0.7302343692402402,0.2600719995210114,4.43,102281.0
1426,0.4047113490024753,-0.4653827470436638,-0.7871642920907236,4.51,102333.0
1427,0.5958798658896137,-0.680222620403216,0.4268774673359537,4.92,102388.0
1428,0.2659841596964138,-0.3034149009161408,-0.9149818712371525,3.42,102395.0
1429,0.3115862436423252,-0.3543778187311743,0.8816634133070287,3.41,102422.0
1430,0.35411978884348827,-0.402556613848792,0.844125196754627,4.52,102431.0
1431,0.5686888540647528,-0.6446972190288693,0.5108409566968573,4.22,102453.0
1432,0.5994808340350292,-0.6770286148609787,-0.4269133217458673,4.13,102485.0
1433,0.5501168837727897,-0.6205835381997061,0.55879109361518,2.48,102488.0
1434,0.6386196146487184,-0.7176672671622749,0.27770250526373425,4.27,102532.0
1435,0.5500818472753836,-0.6153392681334485,0.564595028663106,4.93,102571.0
1436,0.5364086577042079,-0.5988383300303933,0.5946918583824564,4.53,102589.0
1437,0.6589268051560917,-0.7338920637717664,-0.16497849611268597,3.78,102618.0
1438,0.6657065100714493,-0.7410491250135666,-0.0876415242058172,4.43,102624.0
1439,0.465962325209629,-0.5132630569807215,0.7207219615247205,4.81,102724.0
1440,0.46622861765252055,-0.5111047765390309,-0.7220822553427048,4.9,102790.0
1441,0.5614519831769218,-0.6128883060283952,-0.556003232832639,4.89,102831.0
1442,0.6075926711208046,-0.6525827425821391,-0.45273271373323504,4.12,102978.0
1443,0.6074999858296228,-0.6507460837623305,0.45549237280661253,4.56,103004.0
1444,0.675694440634296,-0.7204541109385248,-0.15615023832093763,4.73,103045.0
1445,0.49021030263490406,-0.5199880709845044,0.6995042996468355,4.8,103089.0
1446,0.3614729628535204,-0.378223438574555,-0.8522231677434833,3.67,103227.0
1447,0.525701670694682,-0.5388291926441026,0.6582559187605721,3.94,103413.0
1448,0.4771613497829497,-0.47788559942858955,0.7375245081569094,4.74,103632.0
1449,0.6013274855790072,-0.5945909675908374,-0.5337291788413115,4.67,103738.0
1450,0.6777289739643584,-0.6521701886317448,-0.33964316997291827,4.82,104019.0
1451,0.5201073425754144,-0.4981931848722032,0.6937520470211467,3.72,104060.0
1452,0.6926640113632644,-0.6576058091939975,-0.2962619906036872,4.08,104139.0
1453,0.4898850124352576,-0.46244482440987444,0.7390246673608587,4.56,104194.0
1454,0.6604396775462525,-0.620589650339797,-0.4227149372966732,4.49,104234.0
1455,0.721635864788747,-0.663599169058911,-0.1971745964238806,4.5,104459.0
1456,0.7267767290694492,-0.6639705909125885,0.17589383299678402,4.7,104521.0
1457,0.644465788494784,-0.5755278619780114,0.503419832293897,3.21,104732.0
1458,0.7389344581297541,-0.6509925150316145,0.17373719222233322,4.47,104858.0
1459,0.5916127090596977,-0.5197558817633344,0.6163182829118931,3.74,104887.0
1460,0.7510485828642613,-0.6538823407343349,0.09145441844641387,3.92,104987.0
1461,0.586355160099755,-0.5033847691841525,0.6346584911413446,4.22,105102.0
1462,0.6234816719529963,-0.5328882017286345,0.5721020618710602,4.41,105138.0
1463,0.6434987787434675,-0.5498929471695732,-0.5324725987399039,4.71,105140.0
1464,0.35087034187651417,-0.29811968416319984,0.8877018965316521,2.45,105199.0
1465,0.4559838979233738,-0.3830540779552137,-0.8033357070344175,4.39,105319.0
1466,0.5814268420825469,-0.4845850965555567,-0.6535442689689497,4.8,105382.0
1467,0.726217740719037,-0.5981722700617087,0.33881813468903904,4.08,105502.0
1468,0.7392135342928847,-0.6080216710945792,-0.2896083531212065,4.28,105515.0
1469,0.32677063331111167,-0.2588831572404116,-0.9089556997470731,4.21,105858.0
1470,0.7251707805537403,-0.5733887861655436,-0.3812514117097584,3.77,105881.0
1471,0.2628451497149961,-0.20413929252390423,0.9429950034433593,3.23,106032.0
1472,0.733428989465447,-0.5692811571323686,-0.3714846989388995,4.5,106039.0
1473,0.7266594713948531,-0.5578429091649607,0.40097044944300586,4.52,106140.0
1474,0.7937101536142748,-0.6004990552494003,-0.09708283418906734,2.9,106278.0
1475,0.562480357370025,-0.4162892680041653,0.7143662176485148,3.98,106481.0
1476,0.6303817341037484,-0.4631475978511329,0.6229872967509661,4.87,106551.0
1477,0.7653782170271486,-0.5505835698537402,-0.333247531885016,4.51,106723.0
1478,0.8058615835690965,-0.5761184356677582,-0.13665524582409283,4.68,106786.0
1479,0.3810813445287313,-0.2720226515494939,0.8836179524523916,4.76,106801.0
1480,0.7849856054354059,-0.549164859973613,-0.2867325510460425,3.69,106985.0
1481,0.17961863032832642,-0.12404399860910509,-0.9758843343593749,3.73,107089.0
1482,0.2640072466125854,-0.18156504620240174,0.9472773130047828,4.55,107119.0
1483,0.5166635796114548,-0.35477909017444387,0.7792243211541025,4.69,107136.0
1484,0.7813954951373447,-0.5337208957239613,-0.32336215864982765,4.72,107188.0
1485,0.4290876909687896,-0.29076569051447715,0.855183645001886,4.23,107259.0
1486,0.7272216472840473,-0.48982458064041484,0.4808539860726106,4.49,107310.0
1487,0.8172032254767961,-0.5502424711622371,0.1714995953336198,2.38,107315.0
1488,0.7925072771828487,-0.5319818558861072,0.2982071773452145,4.34,107348.0
1489,0.7487905123767343,-0.5019965695982166,0.43279580946008545,4.14,107354.0
1490,0.6970146118207455,-0.4659601496878098,-0.5450245589065591,4.35,107380.0
1491,0.4020948449551473,-0.2675342043535913,0.8756398718430922,4.25,107418.0
1492,0.5449129521140859,-0.35796261664914275,0.7582431270377666,4.23,107533.0
1493,0.8034774701390078,-0.5265455070234273,-0.2778016990813079,2.85,107556.0
1494,0.6775428171234227,-0.4154768235876701,-0.6068893968640053,3.0,108085.0
1495,0.4941993468650471,-0.29133886645729334,-0.8190779391788917,4.4,108431.0
1496,0.47835454291533824,-0.2664292817762823,-0.8367749811534951,4.69,108870.0
1497,0.8725482769959759,-0.4870779796614935,-0.03761045121015305,4.74,108874.0
1498,0.3745831661301604,-0.20805615668346006,0.9035486081656107,4.26,108917.0
1499,0.8747323329598169,-0.4765154240328082,0.08818387796819215,4.86,109068.0
1500,0.8783540695430867,-0.4779779845028387,-0.005583444071767235,2.95,109074.0
1501,0.6778694185852214,-0.367616502189443,-0.6366719395928591,4.47,109111.0
1502,0.8540767252900151,-0.46161373649628606,-0.2397200567241329,4.29,109139.0
1503,0.7961356516546318,-0.42769397359698036,0.42807229426030374,3.77,109176.0
1504,0.6029303962199776,-0.31978244722057647,-0.7308995305537143,1.73,109268.0
1505,0.7412592966221075,-0.3925354617966898,-0.544472741653205,4.5,109285.0
1506,0.7323487919405678,-0.38762624318579425,-0.5598313518702381,4.99,109289.0
1507,0.26895620896085043,-0.14029350073561586,0.9528799983800442,4.79,109400.0
1508,0.7423826254625094,-0.38651319681997676,0.5472436259065914,4.28,109410.0
1509,0.7479641776316824,-0.3887081805379541,-0.5380107242078306,4.94,109422.0
1510,0.8822392849775226,-0.4582545911775136,0.10796561354005113,3.52,109427.0
1511,0.46830324012318986,-0.24156644088456744,0.849904541656582,3.39,109492.0
1512,0.6882324133730688,-0.34359004667932785,0.6389695024064752,4.5,109754.0
1513,0.4879558682104345,-0.2404811354544257,0.8390875366548779,4.18,109857.0
1514,0.6741980909514814,-0.33022487849071913,-0.6606121886426012,4.79,109908.0
1515,0.7106336023248552,-0.3467147841692718,0.6121999197037311,4.14,109937.0
1516,0.8920934689419773,-0.4310780291775201,-0.13542885745473382,4.17,110003.0
1517,0.44820661023186226,-0.2125889360230438,-0.8682838123707327,2.87,110130.0
1518,0.6247371368512721,-0.28792004580015507,0.7258137206372662,4.55,110351.0
1519,0.7998879657748734,-0.36738823650619984,0.4745578214352804,4.78,110371.0
1520,0.8885388117512394,-0.40718910789566165,0.21141383687647008,4.82,110386.0
1521,0.9090773606514854,-0.415923334228344,-0.02421017131922823,3.86,110395.0
1522,0.5590869593870882,-0.25020910947645736,0.7904537768764841,4.42,110538.0
1523,0.5941806271190777,-0.26294386064407055,0.760138085156882,4.55,110609.0
1524,0.915533824132413,-0.40152208048341737,0.024038214445918093,4.8,110672.0
1525,0.38903271680753715,-0.16646504328647027,-0.9060590127673694,4.51,110838.0
1526,0.9171805872079711,-0.38997874242635383,0.08183123428374335,4.78,110882.0
1527,0.9219247398211574,-0.38736888794327845,-0.00034461468219146193,3.65,110960.0
1528,0.48316339091933536,-0.20218133126758803,0.8518660968498484,4.07,110991.0
1529,0.6693203702943472,-0.27974110981333905,-0.6882987384772976,3.97,110997.0
1530,0.6211715694532444,-0.2587902742758481,0.739711751456758,4.34,111022.0
1531,0.6670922648087718,-0.2771485676209277,-0.6915031320955614,4.12,111043.0
1532,0.6749174885849033,-0.27787915788602896,0.6835711793330658,4.52,111104.0
1533,0.9089393319227416,-0.3734922938343146,-0.18529111508710322,4.82,111123.0
1534,0.5917346435123756,-0.24119076742863335,0.7692055156942575,3.76,111169.0
1535,0.782631223135174,-0.31816271227803716,-0.5350335102494277,4.29,111188.0
1536,0.43630621460929125,-0.17406157194424407,-0.8828020481770587,4.91,111310.0
1537,0.9325716584297004,-0.3609790473215215,-0.002056523407380272,4.04,111497.0
1538,0.5819232358207884,-0.21939242393240915,0.7830915092969181,4.64,111674.0
1539,0.7288996526787921,-0.26796149986825707,0.6300015324688427,4.89,111841.0
1540,0.6733530347832137,-0.2433601053182247,0.6981200109492197,4.5,111944.0
1541,0.837816065289233,-0.30222604849655,-0.4546687325442874,4.18,111954.0
1542,0.9250786417707932,-0.3300247932767283,0.18791791389369183,3.41,112029.0
1543,0.8216787062566692,-0.2919534833919243,0.48949695322819703,4.8,112051.0
1544,0.6449336024420816,-0.2262561194538849,-0.729978641366135,2.07,112122.0
1545,0.8157807966260449,-0.28487274677869956,0.5033380673055978,2.93,112158.0
1546,0.7085468444980723,-0.24570278368480608,-0.6615070001453968,4.84,112203.0
1547,0.8943544009794198,-0.3097572607583947,-0.3227702663756361,4.68,112211.0
1548,0.5637810025205475,-0.18964396976264103,-0.8038570432170093,4.84,112374.0
1549,0.14211916042368147,-0.0475180663832753,-0.9887083379883385,4.13,112405.0
1550,0.8699100890494267,-0.28882081644933133,0.39979866552498683,3.97,112440.0
1551,0.92795293639774,-0.3073459125640935,0.21081232853169823,4.2,112447.0
1552,0.11328277816273598,-0.03708714575322417,0.9928703620269926,4.77,112519.0
1553,0.5948869653412092,-0.19168714976423326,-0.7806186873771287,3.49,112623.0
1554,0.9264810458396293,-0.2939353441334101,-0.2350210313335391,4.05,112716.0
1555,0.3847013550417536,-0.12189325455283609,0.9149573224602097,3.5,112724.0
1556,0.8671530955146625,-0.2733830990530631,0.41630180169137115,3.51,112748.0
1557,0.6958637226996196,-0.2126223434657076,0.6859777099073828,4.95,112917.0
1558,0.8037132949478644,-0.24370936643652893,-0.5428173580820281,4.46,112948.0
1559,0.9487239308129348,-0.2872721309826491,-0.13190006013471503,3.73,112961.0
1560,0.0945119460858528,-0.027798434232305318,0.9951355380556445,4.7,113116.0
1561,0.9232682743117651,-0.270642389371357,-0.27263233616858096,3.27,113136.0
1562,0.9489834571863915,-0.2755710798044823,0.15326766769921163,4.91,113186.0
1563,0.8103120358345401,-0.2325497165984932,-0.5378801296679803,4.2,113246.0
1564,0.621640870539284,-0.17698136264613634,0.7630466731144812,4.99,113288.0
1565,0.8373333310198985,-0.2335515444690766,-0.4942940105233221,1.17,113368.0
1566,0.5852081526726125,-0.1544064955596346,-0.7960465138259829,4.11,113638.0
1567,0.7157133605973985,-0.18535662016362708,0.6733478364292077,3.62,113726.0
1568,0.855848760136753,-0.21426232832627845,0.4707595505484563,2.44,113881.0
1569,0.9680105495390587,-0.2419030638738975,0.06662194585502934,4.48,113889.0
1570,0.6231331391111417,-0.15481803459769378,0.7666397244500195,4.64,113919.0
1571,0.9371005697587291,-0.23033686505638618,0.2622736181049505,2.49,113963.0
1572,0.4950044282651279,-0.11743846775832803,0.8609174305869813,4.84,114104.0
1573,0.8907006848292318,-0.21103561614148403,-0.4026366336593352,4.48,114119.0
1574,0.7057361803766496,-0.16657774805947734,-0.6886133149735129,4.28,114131.0
1575,0.9602871807293788,-0.22609769999853624,0.16348810532327204,4.54,114144.0
1576,0.8788925782246165,-0.20649710006810099,0.4300078878406198,4.76,114155.0
1577,0.24579277744396494,-0.05686082754258789,0.9676532213802389,4.41,114222.0
1578,0.9099063644075951,-0.20402161123348442,-0.36117252132498356,3.68,114341.0
1579,0.9021823212966203,-0.20035625350574293,-0.3820005639013955,4.71,114375.0
1580,0.6876054838281591,-0.15129476151879523,-0.7101468818113715,3.88,114421.0
1581,0.6367901465877998,-0.13374760677099887,0.7593483304068817,4.53,114570.0
1582,0.9747456319178391,-0.19688055213724395,-0.10539924690066012,4.22,114724.0
1583,0.9692232847752542,-0.18883462512256954,-0.15794843653637483,4.24,114855.0
1584,0.973408277209541,-0.18547386911244523,-0.13444615924753223,4.93,114939.0
1585,0.9809876903938977,-0.1854312509810516,0.05725733538376349,3.7,114971.0
1586,0.5173765030366223,-0.09722618261118009,-0.8502168097141184,3.99,114996.0
1587,0.6447413682118072,-0.12023681369245705,0.7548852076636899,4.82,115022.0
1588,0.9705789709005709,-0.1803064178294723,-0.15958087897706466,4.41,115033.0
1589,0.3667436863414702,-0.06693227333813044,0.927911169948104,4.75,115088.0
1590,0.8295164498523995,-0.15065676834723418,-0.5377778329156375,4.41,115102.0
1591,0.9702004505886215,-0.17560545347535347,-0.16695451592380225,4.99,115115.0
1592,0.9019122152864957,-0.15644313526915068,0.4025914819567895,4.58,115250.0
1593,0.9268543038421312,-0.15108309649290005,-0.3436786251768294,3.96,115438.0
1594,0.45964574415891024,-0.07107817841901641,0.8852534566039469,4.96,115590.0
1595,0.907276853626038,-0.13808434701596248,0.39721709930919635,4.42,115623.0
1596,0.9255472771847809,-0.13813748692889063,-0.35253407268065445,4.38,115669.0
1597,0.9893730251634613,-0.1437403135215697,0.0219029529429675,4.95,115738.0
1598,0.9841165836618209,-0.13846051191618436,0.11110011881944443,4.27,115830.0
1599,0.9664820985728525,-0.1308606933905935,0.22087967779664147,4.54,115919.0
1600,0.5173160416228268,-0.06802970288992673,0.8530862046735945,4.89,115990.0
1601,0.7844757463785713,-0.09293933307614703,-0.6131558396616186,4.38,116231.0
1602,0.9277716361567516,-0.10867210177900852,-0.356973620086915,4.7,116247.0
1603,0.8487202270223534,-0.09687000711670433,0.5198943911645272,4.97,116310.0
1604,0.7315727157072399,-0.07987005673498034,-0.6770687820819128,4.69,116389.0
1605,0.6856191118527245,-0.06731732133185704,0.7248412320715376,3.81,116584.0
1606,0.6977328616112044,-0.06763769638510228,-0.7131577636509026,4.74,116602.0
1607,0.7248443733039434,-0.0693553536752259,0.6854126271131851,4.29,116631.0
1608,0.21330269584487904,-0.019278452972971195,0.9767959363123272,3.21,116727.0
1609,0.9655808533620394,-0.0853869544773157,-0.24568818373239848,4.97,116758.0
1610,0.9913847370215172,-0.08691025080942566,0.09799444629681843,4.13,116771.0
1611,0.7126691996631239,-0.061062190473159486,0.6988376211582645,4.15,116805.0
1612,0.949028832684364,-0.07567446540032705,-0.3059700149036307,4.82,116901.0
1613,0.9964516988972375,-0.07823122812385999,0.031046524943088634,4.49,116928.0
1614,0.9652008767282455,-0.0728921145121023,-0.25114539057084195,4.49,116971.0
1615,0.8694211508280552,-0.06082099899706488,0.4903138470141541,4.93,117073.0
1616,0.6880842117728188,-0.041981286991443906,0.7244154119367705,4.97,117221.0
1617,0.9963897714857609,-0.059235251192574404,0.06081618448000125,4.95,117245.0
1618,0.5194009111407646,-0.029356396489475054,0.8540262850119406,4.88,117301.0
1619,0.8808440130370573,-0.042585411352575916,-0.4714873353937564,4.59,117452.0
1620,0.5371476770412978,-0.013165897345258649,0.8433854588479882,4.51,117863.0
1621,0.433657190458917,-0.004562197546483139,-0.9010663835238919,5.0,118121.0
1622,0.9052201413105591,-0.008856329525981713,0.4248506339797772,4.63,118131.0
1623,0.998057441435401,-0.005784943742849137,-0.06203126648161558,4.88,118209.0
1624,0.5627290054656942,-0.002432338436446591,0.8266378591241278,4.88,118243.0
1625,0.9928310007265538,-0.002967051312745359,0.11948975103671938,4.03,118268.0
1626,0.4134657347594696,-0.00014588019829553018,-0.9105196674969628,4.49,118322.0
