,X,Y,Z,Magnitude,HIP ID
366,0.695908143179973,0.38639242524828543,0.6053203696940576,5.69,9021.0
367,0.8065694106794807,0.45018436343481427,-0.38311855172380527,4.92,9061.0
368,0.5399632339626571,0.3024399648679726,-0.7854742348538546,6.1,9085.0
369,0.59048877583422,0.3312721101885586,-0.7359224107370448,4.82,9095.0
370,0.8299329941453312,0.46646010815504463,0.3059839746276752,5.09,9110.0
371,0.7703854734708031,0.4346634803082781,0.4664481548376644,5.84,9132.0
372,0.7977319035579143,0.4509946536034183,0.40028443945149716,4.79,9153.0
373,0.4120897841793018,0.2344674696563348,0.8804584121058826,6.02,9220.0
374,0.5678691865142628,0.3231148142660673,0.7570478213491102,5.7,9222.0
375,0.41356239197708555,0.23585514868580942,-0.8793966663460728,2.86,9236.0
376,0.8473724590004369,0.48643275937861474,0.21293916110208494,6.09,9295.0
377,0.809002858597803,0.46519151002191195,0.3593205167870556,5.89,9307.0
378,0.3715148875852936,0.21370861734407837,0.9034961622361043,5.29,9312.0
379,0.6438410351237528,0.3703935064576521,-0.6695351909084241,5.57,9313.0
380,0.35160163250550613,0.2023590172894535,-0.9140170239886726,6.09,9318.0
381,0.8099191202492703,0.4665262813348989,-0.355505622288142,5.43,9326.0
382,0.8080628965776542,0.4665774504237834,-0.35963848227153505,3.99,9347.0
383,0.8644156597109965,0.49986988770709073,0.05399687592910426,5.89,9353.0
384,0.8554878950758247,0.4961554076361235,-0.1482237256722647,5.43,9372.0
385,0.747623101380195,0.43705948842499276,-0.5000387003626243,5.34,9440.0
386,0.612762833223796,0.3598835057542345,-0.7035663241696466,5.15,9459.0
387,0.2818758629056571,0.16595974111257344,0.9449885513809354,4.49,9480.0
388,0.8605210118938934,0.5071278124846099,0.04821794161600175,3.82,9487.0
389,0.5001127299362073,0.29548128050207073,0.8139889865524047,4.99,9505.0
390,0.8366423089474432,0.49569902486001804,0.23304961624494983,5.97,9533.0
391,0.3646602680440737,0.21667826506435003,0.9055790514133637,6.0,9564.0
392,0.1799329752467015,0.1069954717373185,0.9778425708909275,6.04,9568.0
393,0.718493715137805,0.42731202066626334,0.5487906871491075,5.5,9570.0
394,0.8289733338136756,0.4930739854860148,-0.26397207553598895,5.87,9572.0
395,0.3714695120607425,0.22100784889916927,0.9017571360040993,5.59,9573.0
396,0.8589662243384544,0.5120273269648505,0.002245414654355031,5.42,9589.0
397,0.25926110973272487,0.1549052283792147,0.9533037539005809,3.95,9598.0
398,0.7715265030111748,0.46202107191375036,0.4373595594691132,5.64,9621.0
399,0.8556970864409377,0.5125044438358963,-0.07156599265677203,5.61,9622.0
400,0.8575898933912834,0.5142997660136914,-0.0059435201177044815,5.96,9631.0
401,0.6338564661241148,0.38048598754988294,0.673391708911566,2.1,9640.0
402,0.7465689386558031,0.45076367793346706,-0.48933314468799405,4.68,9677.0
403,0.18815538119994724,0.11433344932467147,0.9754616419373062,5.27,9727.0
404,0.20487228038519034,0.12496185187190208,0.9707790089956193,5.22,9763.0
405,0.785697598583729,0.48414927852146045,0.3850698114458088,5.03,9836.0
406,0.7665739797097142,0.4735434041845692,0.43372915279618945,6.01,9859.0
407,0.7796748366679076,0.4833200215483465,0.39813176943993983,2.01,9884.0
408,0.6686544825726832,0.4198239708614516,0.6137173750396678,4.78,9977.0
409,0.4432470800922216,0.27879354335727524,0.8519425955849459,5.66,9990.0
410,0.8058657889712844,0.5072878383745585,-0.30535123907224815,6.07,9999.0
411,0.613038531642284,0.3873712249450451,-0.6885690181865923,5.84,10035.0
412,0.7596348135283861,0.48126371697716075,0.4374244903946522,4.98,10053.0
413,0.12783729352192127,0.08098391869935449,0.9884832984411454,6.05,10054.0
414,0.6918409073673182,0.43883815466814513,0.5733909947850794,3.0,10064.0
415,0.7936216461262275,0.5086609487041099,0.33380940978847773,5.68,10155.0
416,0.6534657186721008,0.41984047247961276,0.6298543737948086,6.09,10176.0
417,0.7559003017556662,0.4871474947206459,0.43738090058105056,6.01,10203.0
418,0.8308385655697027,0.5361958496389431,0.14900096909768956,5.64,10212.0
419,0.8272651986550622,0.5340033219695588,-0.17456443858837906,6.0,10215.0
420,0.8392009183591603,0.5428875294933401,-0.0318582633826708,5.94,10234.0
421,0.7233261435082118,0.47139240439712116,0.5045676279689759,4.94,10280.0
422,0.7637997653275053,0.4989929012522834,0.40940933426764586,5.96,10296.0
423,0.8360281217357212,0.5470941178822546,-0.04177326711761889,5.65,10305.0
424,0.7800635193801121,0.5104888694048573,0.3618038418066678,5.23,10306.0
425,0.7190938186202723,0.47104733337241383,-0.510899686577368,5.27,10320.0
426,0.8263392185548679,0.5417676330238006,0.15378988161097829,4.36,10324.0
427,0.7807007715755632,0.5119378070504708,-0.35836571679455526,5.86,10326.0
428,0.8065905474481356,0.5291150967985944,0.26353159792922554,5.72,10328.0
429,0.5988416799430707,0.39344509538405453,0.6975597460298243,4.84,10340.0
430,0.5246231535358951,0.3459927449398395,0.7778557496239569,5.31,10366.0
431,0.563477234088172,0.3730906523611874,0.7370866786104923,6.05,10403.0
432,0.3142997678454399,0.20851232674497003,-0.9261416012293701,5.57,10418.0
433,0.3317201563921588,0.22057051362220648,0.9172297347794596,6.05,10438.0
434,0.6267793883672905,0.41695048480214625,-0.6582551872497325,5.91,10440.0
435,0.314441049409766,0.21105695439860012,-0.9255170384417957,5.67,10513.0
436,0.7517431729162197,0.5056758114906876,0.42328970652153713,5.57,10535.0
437,0.7470072417345891,0.5027857746130229,0.43495591229786,5.79,10540.0
438,0.6925764244352379,0.4668743489368648,0.5498783853010406,5.25,10559.0
439,0.5151673592387385,0.3491672367576844,-0.782741868530097,3.56,10602.0
440,0.8214343201676891,0.5592243581162307,-0.1118649853177309,5.51,10642.0
441,0.6832880436027047,0.4656324026067049,0.5624090282990626,4.84,10644.0
442,0.6858622080344567,0.4683718363733675,0.5569747341507862,4.03,10670.0
443,0.4379397115518378,0.30099098261466267,0.8471205566095967,5.75,10718.0
444,0.8236537240233989,0.5662604865412871,0.03071814259377101,5.6,10723.0
445,0.4425042776660284,0.3043401090644669,0.8435443451662129,5.99,10729.0
446,0.7746194247711056,0.5330041737658725,0.3403987331284316,5.58,10732.0
447,0.7212078198007356,0.5000870414083962,0.4793456286164157,5.29,10793.0
448,0.5558970909247913,0.38663751498518867,0.7358599434046076,5.31,10819.0
449,0.45885183240980787,0.3210100162787313,-0.8284971728031969,5.81,10871.0
450,0.5233193466948097,0.3697488584837156,0.7677386554192167,5.57,10944.0
451,0.2965005747769962,0.2109950321603146,-0.9314335754956328,4.08,11001.0
452,0.8142394330849562,0.5804881280314113,0.006904985450887422,5.29,11021.0
453,0.799679645304876,0.5705623432291959,-0.1870055543931168,5.43,11029.0
454,0.775536917576935,0.5536104893343584,-0.30341047373852914,5.89,11033.0
455,0.8134958160202617,0.5813655522435127,-0.015448365030778467,5.42,11046.0
456,0.45655546789233964,0.32673283848450957,0.8275281004252739,5.16,11060.0
457,0.7435161704526616,0.53303291797574,-0.4038064048893685,5.19,11072.0
458,0.6091254872532373,0.43784506176456106,0.6612547486913753,5.81,11090.0
459,0.22861740864573862,0.16437499836772007,-0.9595389207195919,5.99,11095.0
460,0.5098707446992586,0.36675785197995736,-0.7781519785433121,5.9,11102.0
461,0.5192708665131721,0.37871536146233586,0.7661151624808843,5.19,11220.0
462,0.7931167221784492,0.5805700921274368,0.18413102163419418,5.48,11249.0
463,0.39953777218146713,0.29267084101121976,-0.8687423941664499,5.36,11258.0
464,0.5143313687520894,0.37928336531396467,0.7691601731198229,4.73,11313.0
465,0.7855603871692626,0.58101766250023,-0.21286933544605996,4.88,11345.0
466,0.775200400805076,0.5736420634207516,-0.26457347120607494,5.88,11348.0
467,0.7537373007797828,0.5607418704684917,-0.3427077999064286,5.89,11381.0
468,0.5392380612444487,0.40261745138653876,-0.7396766193035551,4.24,11407.0
469,0.6799450561500928,0.5098777100032259,0.5269719550971507,5.55,11432.0
470,0.6635051967874138,0.5001185211114091,-0.5564551362665568,5.13,11477.0
471,0.789529309552766,0.5958185299061328,0.14711814564365366,4.3,11484.0
472,0.6935570355156959,0.5234201064008253,0.49498487926605234,5.29,11486.0
473,0.6902714861601661,0.5239739526188965,0.498975522817669,5.89,11548.0
474,0.3058002539887854,0.23267022532458154,0.9232284500099652,4.46,11569.0
475,0.7833971474320319,0.5988939484886115,0.16617745893795421,6.09,11603.0
476,0.7163417730342138,0.5523600977186331,0.42632474318817215,5.88,11670.0
477,0.7913437857492528,0.6113551694452325,0.004457527188014224,6.0,11687.0
478,0.7887282981693514,0.6134678618646202,0.03955823714638813,5.27,11738.0
479,0.14903217988906145,0.11611785818286907,-0.9819908616522547,5.27,11757.0
480,0.010124910957019928,0.007904061385800987,0.9999175025929499,1.97,11767.0
481,0.760058502450355,0.5942760914137997,-0.26295817162974977,4.74,11783.0
482,0.6360939642270929,0.497437986762419,0.5898643216872957,5.15,11784.0
483,0.7874621887108341,0.6160981670373834,-0.018065157733024126,5.36,11791.0
484,0.6471494597283861,0.5096002960154946,0.5670142106457107,5.84,11840.0
485,0.7586902110815551,0.5975766541542407,0.25940567846299845,6.0,11843.0
486,0.6457738101272353,0.5096196573930043,-0.5685630932028478,5.91,11867.0
487,0.6898778928859972,0.5479906744984785,-0.4730483205444018,4.96,11918.0
488,0.7733362495206769,0.6190720762310852,-0.1367509035005868,5.74,12002.0
489,0.6188719566764673,0.4995703190271783,0.6061575682828055,5.72,12072.0
490,0.639519206216939,0.5168605975741472,0.5690960442271161,5.38,12086.0
491,0.7737910040871182,0.6258981228643882,0.09746292520073939,4.87,12093.0
492,0.7698969667441465,0.6234496537687295,-0.1362688145314758,5.53,12107.0
493,0.7711673775568629,0.6252058184575106,0.12007730992550299,5.79,12114.0
494,0.6723566113894079,0.5452117615887129,-0.5006802593934429,5.74,12122.0
495,0.7684954235068159,0.6255587271208899,0.13450302216668514,5.81,12148.0
496,0.7571616035450428,0.6166440569708812,0.21553749817512524,5.64,12153.0
497,0.6601830083340487,0.5380312981488218,0.5240999119626896,6.07,12160.0
498,0.6041753110298208,0.49344781040441876,0.6256847864133378,5.91,12181.0
499,0.6376405234205286,0.5208635904021423,-0.5675523615362583,5.78,12186.0
500,0.47026739920837063,0.3856332568763772,-0.7938107862914896,5.3,12225.0
501,0.31742985725206063,0.26074895461757686,0.9117281768108174,5.8,12239.0
502,0.771106037075389,0.6339444163101502,-0.05924488682638904,5.65,12247.0
503,0.22791392940922242,0.18792984013346895,0.9553730245138057,5.17,12273.0
504,0.6661784865777477,0.5506902491348005,-0.502937842609634,5.84,12288.0
505,0.7135270328153253,0.5924676156428851,0.37398034421101906,5.45,12332.0
506,0.7674799134609231,0.6410473556021942,0.00573326342042363,4.08,12387.0
507,0.7508363982285244,0.6276219197995339,-0.2057557505450674,4.83,12390.0
508,0.284072584658621,0.23751240851369432,-0.928919061300496,4.12,12394.0
509,0.5616394497327474,0.4704503340519143,-0.6806156122910634,4.74,12413.0
510,0.7550786549346422,0.6347280228042468,-0.1642454319885431,5.79,12444.0
511,0.4432229998507498,0.37409426321578976,-0.814620681441576,5.21,12484.0
512,0.5866143010564787,0.49516598266803763,-0.640854360525397,4.11,12486.0
513,0.6804636624603335,0.5744591095783239,0.4549350893188482,5.3,12489.0
514,0.7625014544977136,0.6468722960077681,-0.012155844129878393,5.72,12530.0
515,0.737204354454838,0.6272361534826244,-0.2512061853082989,5.98,12562.0
516,0.7597610433076166,0.6477808528262488,-0.056063569132009855,6.07,12584.0
517,0.595814160608368,0.5093717735464208,-0.6209234110039012,5.99,12608.0
518,0.5229123238797494,0.44716635329246246,-0.7256755156526922,6.09,12611.0
519,0.5803203801622675,0.4967273227046821,0.6453605374106478,4.91,12623.0
520,0.7135206080813012,0.6113799116778127,0.3422030763159795,5.74,12640.0
521,0.4795852693803591,0.4116786782700109,-0.7749313745430787,5.4,12653.0
522,0.450350769520258,0.38802867876512614,0.8041255678364555,5.85,12686.0
523,0.43329424409743394,0.37351141449915204,0.8202105347231745,5.76,12692.0
524,0.755513630814754,0.6526982170345775,0.056428637525560627,3.47,12706.0
525,0.6695586766534761,0.5792334136908011,0.4649514286268482,4.65,12719.0
526,0.5399914006622459,0.46976350140111417,0.6983777917160534,5.43,12768.0
527,0.732399399303478,0.6373514749109646,-0.23952915757527862,4.24,12770.0
528,0.4924660504238329,0.42890000290200353,0.7573123376062298,4.1,12777.0
529,0.7264001049847215,0.6345151052780287,0.2640709538215018,5.78,12803.0
530,0.2839642055101793,0.24865647255271622,0.926031472816455,5.95,12821.0
531,0.740297801517974,0.6489388345920218,0.1756062471155363,4.27,12828.0
532,0.7342772210191827,0.6437346605092383,0.2155055673327298,5.17,12832.0
533,0.7123791557130589,0.625358180755912,-0.3185013096789488,4.47,12843.0
534,0.7482942026854142,0.6582624685334911,0.08213591630702557,6.04,12862.0
535,0.3324785388049637,0.29275621384516,-0.8965220691590159,5.73,12871.0
536,0.28570406195832043,0.25176811485437944,-0.9246545329598445,4.83,12876.0
537,0.11059892410725934,0.09940778329758054,0.9888811711253167,5.8,13055.0
538,0.6486346570662047,0.5835904881047262,0.4885644520902993,4.52,13061.0
539,0.7041396110969392,0.6369984716897197,0.3137201860722585,5.83,13108.0
540,0.6704542642142998,0.6077531810151343,0.4255903553451927,5.89,13121.0
541,0.3382388573328604,0.3073162296104602,-0.8894668124265075,5.25,13141.0
542,0.6247228215980638,0.5679214822573583,-0.5358979251360829,4.45,13147.0
543,0.7052775946363088,0.6422752521497244,0.3001100047982916,5.26,13165.0
544,0.6515771068453198,0.5965608172789496,-0.4685749301046252,5.39,13202.0
545,0.6554320224450074,0.600518273223504,0.45802474548686584,3.61,13209.0
546,0.5970581665925958,0.54829324793962,-0.5855732746368387,5.92,13225.0
547,0.18962892437154627,0.17448081736304744,-0.9662283971266904,4.76,13244.0
548,0.5770861693243372,0.5315462691910975,0.6200242873336397,4.22,13254.0
549,0.5972938388627106,0.5505571133387075,-0.5832040251994117,5.48,13265.0
550,0.4122404088784322,0.38006370764683534,0.8280153521629197,3.77,13268.0
551,0.6854263050667181,0.6338098741286698,-0.3584352434953709,4.76,13288.0
552,0.7076143048831199,0.6569460378618969,0.2601997287898937,5.52,13327.0
553,0.5998371300892749,0.5569850016607972,0.574424168442784,4.56,13328.0
554,0.5008787822260522,0.4658301393702009,0.7294674268053962,5.86,13339.0
555,0.2634447829418879,0.2456218347734157,0.9328808930529355,5.94,13367.0
556,0.3326210658960476,0.3110455945274071,-0.890288641198611,6.03,13387.0
557,0.7116733491022496,0.6668252274035767,-0.2210546544991891,6.05,13402.0
558,0.569180082026703,0.5381306072055517,-0.621650612331927,5.93,13473.0
559,0.6718881036626998,0.6353241043522823,-0.38069628128668587,5.93,13479.0
560,0.5696449590646648,0.5392132981293631,0.6202851277700207,5.34,13490.0
561,0.4384708990829384,0.4170308923590985,0.796133472148718,3.93,13531.0
562,0.6833871070919313,0.6588340900417219,0.3145150293061011,5.76,13654.0
563,0.3430662642207896,0.3311702727822432,0.8789947603819525,5.59,13665.0
564,0.7109636549381124,0.6879580862912761,0.1457544265656649,5.97,13679.0
565,0.7093919167209918,0.6876262182154224,-0.15470388654999565,3.89,13701.0
566,0.6827681974978336,0.6619017393483037,0.30937626918244643,5.58,13702.0
567,0.48793556545279965,0.47348245428498886,0.7333029724817158,6.05,13713.0
568,0.7159439036689381,0.695148553620723,-0.06475195130881346,5.16,13717.0
569,0.6071503090243042,0.5929491519781175,0.5289421569700444,5.1,13775.0
570,0.653960013575935,0.6392827342569858,-0.40454157552058206,5.44,13782.0
571,0.5572125135883024,0.5477558382816535,0.6240815301937472,6.06,13832.0
572,0.6670759936930994,0.6560703405508603,0.3529608007808262,5.8,13834.0
573,0.6532941343395342,0.64253786429784,-0.4004395921748111,5.82,13835.0
574,0.5433321196698354,0.5351408694923121,-0.6468496405920745,2.88,13847.0
575,0.7102659213079564,0.7022566330649005,-0.04855864850785735,5.22,13874.0
576,0.547275841822256,0.541395299718485,0.6382634897912248,4.68,13879.0
577,0.3108020072741785,0.3075588599799364,-0.899338456823783,4.98,13884.0
578,0.5802946071484446,0.5755525213580662,0.5761922110483662,4.94,13905.0
579,0.6608854633388955,0.6563547040710976,0.3639078273286731,4.63,13914.0
580,0.6405138452813259,0.6383288407491896,-0.4269406341292961,5.69,13942.0
581,0.5341746904633333,0.5326161641261282,0.6564887065136545,5.89,13949.0
582,0.7074200830577007,0.7054834558758435,-0.04301069136985178,5.56,13951.0
583,0.6994465867925548,0.6977108252486175,0.1548356436843221,4.71,13954.0
584,0.4806041704959493,0.4798931431921043,0.7339769767636469,5.47,13965.0
585,0.6921797701562922,0.696651460795883,0.18858395466567332,5.93,14036.0
586,0.43026521562273046,0.4335503802926783,0.7917739020536099,5.24,14043.0
587,0.6972053246417083,0.7043587404462903,-0.13335479012081083,5.75,14060.0
588,0.6193213636979611,0.6282263869171949,-0.4709274415961175,5.88,14086.0
589,0.627746149017651,0.6382525549940739,0.44561019786024386,5.91,14109.0
590,0.6905372551464983,0.7023064446703499,-0.1729854243259602,5.84,14110.0
591,0.2174773709456173,0.2218089968670322,-0.9505284646108307,5.51,14131.0
592,0.6982576829375862,0.7122858718468824,0.07130950137225671,2.54,14135.0
593,0.6977205292660573,0.7123379044223763,0.07589975601957039,5.62,14143.0
594,0.6410600183079029,0.6545566624237291,-0.4007463394764569,4.08,14146.0
595,0.6924345454613718,0.7089776207761173,-0.1337353113068479,5.32,14168.0
596,0.47625935573836514,0.4886038585504425,-0.7310562874918022,5.81,14187.0
597,0.3506911762646138,0.3619159716371788,-0.8637317456039568,5.12,14240.0
598,0.6876926434876145,0.713851308597236,-0.13226918502444326,5.26,14293.0
599,0.6922958099089908,0.7208806750442925,0.032520208027310704,6.05,14315.0
600,0.4116468069615951,0.42924826089318524,0.8039234023453349,2.91,14328.0
601,0.5381786017743172,0.56307821755591,0.627141701297482,3.32,14354.0
602,0.5243494891795237,0.549416395735629,0.6505376524798877,6.06,14365.0
603,0.6241467044218497,0.6545313078299431,0.4266493389538631,5.45,14376.0
604,0.37865951474165266,0.3974215495068634,0.8358666663309285,4.77,14382.0
605,0.3848195976913467,0.40434857518164846,0.8297084469747436,6.1,14392.0
606,0.12633103524494582,0.1332713406921662,0.9829950250555965,5.49,14417.0
